video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:29,134 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=11 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:29,216 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=12 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:29,294 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=13 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:29,371 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=14 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:29,452 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=15 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:29,532 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=16 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:29,652 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=17 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:29,730 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=18 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:29,808 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=19 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:29,884 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=20 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:29,965 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=21 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:30,051 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=22 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:30,129 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=23 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:30,205 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=24 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:30,283 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=25 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:30,361 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=26 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:30,437 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=27 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:30,522 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=28 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:30,607 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=29 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:30,686 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=30 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:30,763 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=31 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:30,840 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=32 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:30,917 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=33 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:30,993 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=34 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:31,071 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=35 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:31,146 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=36 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:31,224 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=37 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:31,301 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=38 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:31,376 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=39 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:31,455 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=40 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:31,535 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=41 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:31,657 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=42 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:31,735 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=43 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:31,814 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=44 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:31,892 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=45 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:31,973 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=46 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:32,049 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=47 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:32,149 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=48 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:32,246 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=49 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:32,335 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=50 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:32,445 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=51 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:32,652 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=52 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:32,772 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=53 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:32,970 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=54 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:33,080 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=55 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:33,158 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=56 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:33,239 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=57 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:33,352 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=58 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:33,524 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=59 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:33,633 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=60 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:33,792 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=61 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:33,888 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=62 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:34,024 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=63 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:34,172 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=64 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:34,323 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=65 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:34,419 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=66 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:34,571 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=67 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:34,655 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=68 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:34,732 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=69 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:34,818 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=70 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:34,899 INFO frame-consumer Published detections video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sampled_frame_id=71 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:34,903 INFO frame-consumer Ended Triton sequence video_uuid=7c49d25b-5622-4364-868d-ca4801af69ab sequence_id=145148037541699093
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:34,904 INFO frame-consumer Starting Triton sequence video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sequence_id=1021481833148192087
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:34,987 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=0 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:35,068 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=1 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:35,147 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=2 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:35,228 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=3 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:35,308 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=4 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:35,390 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=5 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:35,472 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=6 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:35,605 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=7 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:35,688 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=8 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:35,768 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=9 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:35,848 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=10 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:35,929 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=11 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:36,009 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=12 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:36,089 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=13 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:36,168 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=14 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:36,250 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=15 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:36,328 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=16 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:36,414 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=17 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:36,507 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=18 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:36,659 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=19 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:36,739 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=20 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:36,820 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=21 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:36,900 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=22 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:36,980 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=23 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:37,061 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=24 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:37,142 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=25 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:37,222 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=26 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:37,304 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=27 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:37,384 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=28 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:37,466 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=29 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:37,549 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=30 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:37,632 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=31 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:37,726 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=32 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:37,808 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=33 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:37,894 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=34 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:37,986 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=35 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:38,078 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=36 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:38,158 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=37 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:38,238 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=38 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:38,318 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=39 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:38,398 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=40 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:38,485 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=41 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:38,568 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=42 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:38,653 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=43 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:38,741 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=44 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:38,832 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=45 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:38,923 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=46 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:39,004 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=47 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:39,085 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=48 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:39,168 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=49 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:39,247 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=50 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:39,329 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=51 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:39,413 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=52 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:39,504 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=53 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:39,642 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=54 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:39,724 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=55 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:39,804 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=56 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:39,885 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=57 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:39,965 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=58 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:40,045 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=59 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:40,126 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=60 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:40,207 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=61 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:40,287 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=62 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:40,366 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=63 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:40,446 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=64 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:40,572 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=65 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:40,653 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=66 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:40,734 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=67 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:40,815 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=68 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:40,899 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=69 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:40,980 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=70 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:41,064 INFO frame-consumer Published detections video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sampled_frame_id=71 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:06:41,067 INFO frame-consumer Ended Triton sequence video_uuid=27cb6a2d-d836-4d15-a037-8280434845d5 sequence_id=1021481833148192087
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:22:18,182 INFO frame-consumer Starting Triton sequence video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sequence_id=985588319885456388
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:22:18,863 INFO frame-consumer Published detections video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sampled_frame_id=0 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:22:19,246 INFO frame-consumer Published detections video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sampled_frame_id=1 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:22:19,715 INFO frame-consumer Published detections video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sampled_frame_id=2 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:22:20,088 INFO frame-consumer Published detections video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sampled_frame_id=3 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:22:20,510 INFO frame-consumer Published detections video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sampled_frame_id=4 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:22:20,877 INFO frame-consumer Published detections video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sampled_frame_id=5 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:22:21,286 INFO frame-consumer Published detections video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sampled_frame_id=6 detections=3
