video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:04,694 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=441 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:04,774 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=442 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:04,852 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=443 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:04,931 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=444 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:05,010 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=445 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:05,089 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=446 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:05,168 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=445 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:05,248 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=446 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:05,326 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=447 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:05,421 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=448 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:05,518 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=449 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:05,621 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=450 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:05,730 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=451 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:05,816 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=452 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:05,905 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=453 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:05,989 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=454 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:06,074 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=455 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:06,154 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=456 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:06,234 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=447 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:06,316 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=448 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:06,397 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=449 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:06,479 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=450 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:06,560 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=451 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:06,639 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=452 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:06,718 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=453 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:06,796 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=454 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:06,874 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=455 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:06,956 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=456 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:07,036 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=457 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:07,114 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=458 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:07,196 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=457 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:07,278 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=458 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:07,363 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=459 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:07,448 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=460 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:07,587 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=461 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:07,766 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=462 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:07,847 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=463 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:07,927 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=464 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:08,007 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=465 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:08,085 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=466 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:08,164 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=467 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:08,242 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=468 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:08,322 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=459 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:08,416 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=460 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:08,567 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=461 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:08,650 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=462 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:08,728 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=463 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:08,817 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=464 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:08,896 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=465 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:08,975 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=466 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:09,053 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=467 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:09,131 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=468 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:09,210 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=469 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:09,288 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=470 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:09,368 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=469 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:09,449 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=470 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:09,581 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=471 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:09,662 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=472 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:09,742 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=473 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:09,833 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=474 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:09,924 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=475 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:10,013 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=476 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:10,106 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=477 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:10,197 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=478 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:10,276 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=479 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:10,355 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=480 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:10,439 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=471 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:10,520 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=472 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:10,600 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=473 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:10,679 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=474 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:10,757 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=475 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:10,836 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=476 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:10,914 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=477 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:10,994 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=478 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:11,079 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=479 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:11,158 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=480 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:11,247 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=481 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:11,327 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=482 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:11,409 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=481 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:11,556 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=482 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:11,647 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=483 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:11,739 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=484 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:11,838 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=485 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:11,974 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=486 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:12,079 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=487 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:12,176 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=488 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:12,297 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=489 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:12,395 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=490 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:12,482 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=491 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:12,566 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=492 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:12,669 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=483 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:12,766 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=484 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:12,846 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=485 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:12,925 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=486 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:13,003 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=487 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:13,080 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=488 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:13,158 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=489 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:13,235 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=490 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:13,314 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=491 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:13,398 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=492 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:13,479 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=493 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:13,561 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=494 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:13,663 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=493 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:13,749 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=494 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:13,835 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=495 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:13,917 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=496 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:13,995 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=497 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:14,078 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=498 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:14,157 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=499 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:14,238 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=500 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:14,317 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=501 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:14,399 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=502 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:14,479 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=503 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:14,559 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=504 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:14,638 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=495 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:14,715 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=496 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:14,794 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=497 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:14,871 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=498 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:14,966 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=499 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:15,050 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=500 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:15,131 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=501 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:15,214 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=502 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:15,292 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=503 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:15,377 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=504 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:15,457 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=505 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:15,576 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=506 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:15,655 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=505 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:15,735 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=506 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:15,815 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=507 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:15,895 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=508 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:15,975 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=509 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:16,055 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=510 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:16,133 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=511 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:16,213 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=512 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:16,292 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=513 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:16,374 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=514 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:16,460 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=515 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:16,591 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=516 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:16,681 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=507 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:16,772 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=508 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:16,852 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=509 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:16,931 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=510 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:17,011 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=511 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:17,090 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=512 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:17,168 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=513 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:26:17,248 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=514 detections=1
